ID, TARGET
3944,1386.77673339844
3945,1594.90856933594
3946,2159.25732421875
3947,2124.4404296875
3948,2295.48022460938
3949,2659.0400390625
3950,1298.60314941406
3951,2773.2548828125
3952,2183.86547851562
3953,2227.30810546875
3954,1543.75939941406
3955,3526.74340820312
3956,2572.94775390625
3957,2754.76391601562
3958,1822.69738769531
3959,1824.45166015625
3960,1318.58020019531
3961,2207.95629882812
3962,1790.150390625
3963,1276.85400390625
3964,1597.05908203125
3965,1403.2060546875
3966,1429.9951171875
3967,1566.22375488281
3968,1482.42602539062
3969,1445.54260253906
3970,2038.40869140625
3971,2984.36083984375
3972,1664.84948730469
3973,2352.33129882812
3974,2202.22998046875
3975,1526.12084960938
3976,1275.189453125
3977,1484.86059570312
3978,1220.48706054688
3979,2041.00610351562
3980,2301.54614257812
3981,2143.47534179688
3982,1731.15063476562
3983,1459.22680664062
3984,1632.83581542969
3985,1969.73815917969
3986,2232.25463867188
3987,1731.86608886719
3988,1240.74768066406
3989,2082.41674804688
3990,1262.32678222656
3991,1327.84875488281
3992,1935.14831542969
3993,1123.19384765625
3994,1554.18627929688
3995,2362.11474609375
3996,1658.52514648438
3997,1356.21496582031
3998,1497.40283203125
3999,1213.14685058594
4000,1827.80725097656
4001,1208.40209960938
4002,1597.38610839844
4003,1519.43591308594
4004,1216.50207519531
4005,1997.37255859375
4006,1294.34985351562
4007,1386.71838378906
4008,1452.07751464844
4009,1303.03625488281
4010,1719.27514648438
4011,1120.36499023438
4012,956.405456542969
4013,1233.97241210938
4014,1677.36560058594
4015,1488.94299316406
4016,2074.9375
4017,1759.79406738281
4018,2701.58227539062
4019,1042.59020996094
4020,1722.3232421875
4021,1471.12744140625
4022,1381.41381835938
4023,1344.91979980469
4024,1368.65075683594
4025,1610.47619628906
4026,1499.72888183594
4027,1286.78332519531
4028,1265.39294433594
4029,1172.79541015625
4030,1963.23571777344
4031,1450.86352539062
4032,1443.7802734375
4033,2213.10473632812
4034,1065.89428710938
4035,1354.63879394531
4036,1225.48950195312
4037,1835.20068359375
4038,1759.068359375
4039,1426.94018554688
4040,1544.86010742188
4041,1481.84301757812
4042,920.302368164062
4043,1880.88061523438
4044,1218.01391601562
4045,2283.6796875
4046,1358.68322753906
4047,1755.91931152344
4048,1244.54077148438
4049,1331.38012695312
4050,1618.62036132812
4051,1460.08544921875
4052,1160.48034667969
4053,2830.51171875
4054,1349.92626953125
4055,1172.07348632812
4056,1534.53259277344
4057,1224.80249023438
4058,1367.42565917969
4059,2813.5810546875
4060,1226.7607421875
4061,1626.33459472656
4062,1479.35974121094
4063,1764.35717773438
4064,1177.43859863281
4065,1564.41784667969
4066,2422.24096679688
4067,1672.15600585938
4068,1798.88537597656
4069,1416.39953613281
4070,1652.82055664062
4071,1596.14636230469
4072,1457.8974609375
4073,2497.98950195312
4074,1204.00134277344
4075,1729.36572265625
4076,1458.083984375
4077,1685.06115722656
4078,1193.24914550781
4079,1578.30529785156
4080,1675.87390136719
4081,1306.12658691406
4082,1722.92639160156
4083,1159.04821777344
4084,1270.75390625
4085,2735.080078125
4086,1147.95056152344
4087,1811.59143066406
4088,1880.82763671875
4089,1994.35754394531
4090,2660.56103515625
4091,1344.75988769531
4092,1544.94250488281
4093,2324.7041015625
4094,1733.84606933594
4095,1822.72900390625
4096,2893.8671875
4097,1402.80810546875
4098,3292.05029296875
4099,1268.71826171875
4100,1441.41760253906
4101,1150.07275390625
4102,2194.31127929688
4103,1605.83264160156
4104,2139.115234375
4105,1443.08142089844
4106,1356.43798828125
4107,1384.08068847656
4108,1989.63317871094
4109,1702.07421875
4110,1947.70361328125
4111,1281.55554199219
4112,2045.5302734375
4113,1672.69860839844
4114,2044.47973632812
4115,3057.60766601562
4116,2018.25769042969
4117,2554.10815429688
4118,1414.7392578125
4119,2742.392578125
4120,1634.58911132812
4121,1432.34716796875
4122,1340.77587890625
4123,1544.88610839844
4124,1321.603515625
4125,2184.35107421875
4126,1807.20849609375
4127,1222.1826171875
4128,1160.55871582031
4129,2458.85327148438
4130,1737.69543457031
4131,1457.17236328125
4132,1682.75549316406
4133,1767.84985351562
4134,2632.42163085938
4135,2320.39282226562
4136,1654.31140136719
4137,1636.33142089844
4138,1664.92626953125
4139,1272.95935058594
4140,1552.20776367188
4141,2090.169921875
4142,1008.77014160156
4143,1448.708984375
4144,1453.36584472656
4145,1619.76062011719
4146,1352.16284179688
4147,1757.37048339844
4148,1486.19396972656
4149,2510.83422851562
4150,1166.50012207031
4151,1825.84289550781
4152,1367.15051269531
4153,1431.50061035156
4154,1601.826171875
4155,1741.61779785156
4156,1937.18994140625
4157,1220.83874511719
4158,2232.41918945312
4159,1452.00671386719
4160,1893.70617675781
4161,1805.1728515625
4162,3272.10913085938
4163,2188.6787109375
4164,1379.26940917969
4165,2698.59008789062
4166,1272.80908203125
4167,1753.57470703125
4168,1990.00720214844
4169,1707.806640625
4170,1283.87194824219
4171,1953.19982910156
4172,1616.3837890625
4173,2016.71545410156
4174,1308.55261230469
4175,2578.67333984375
4176,1640.35656738281
4177,1967.82434082031
4178,1603.19812011719
4179,1642.23229980469
4180,896.702209472656
4181,1652.12023925781
4182,1679.3359375
4183,1809.78637695312
4184,1763.47546386719
4185,1510.08386230469
4186,1740.57641601562
4187,1481.36840820312
4188,2112.16259765625
4189,1525.79724121094
4190,2294.44409179688
4191,1222.32836914062
4192,1630.56408691406
4193,1638.57104492188
4194,1502.62194824219
4195,1743.79736328125
4196,2061.76147460938
4197,1499.947265625
4198,1832.56286621094
4199,1119.97119140625
4200,1533.30908203125
4201,1380.82336425781
4202,1275.744140625
4203,1566.08276367188
4204,1442.41748046875
4205,1593.04089355469
4206,1805.86877441406
4207,1555.37377929688
4208,1492.94836425781
4209,1499.62878417969
4210,1803.91955566406
4211,1620.54296875
4212,2557.9931640625
4213,1511.03674316406
4214,1799.96618652344
4215,1423.14953613281
4216,1642.03955078125
4217,1815.78295898438
4218,1520.73986816406
4219,1975.52404785156
4220,1491.76623535156
4221,1884.14477539062
4222,1829.02478027344
4223,2449.06909179688
4224,793.174682617188
4225,1579.0927734375
4226,1143.82495117188
4227,1131.81018066406
4228,2019.43920898438
4229,1491.64916992188
4230,1130.30810546875
4231,1533.9931640625
4232,1072.287109375
4233,2176.34790039062
4234,1155.2939453125
4235,1269.61962890625
4236,1226.68664550781
4237,1271.47302246094
4238,1115.13854980469
4239,1452.88024902344
4240,1679.54125976562
4241,1351.50524902344
4242,1340.37109375
4243,1899.544921875
4244,1237.97998046875
4245,1485.81970214844
4246,1858.56408691406
4247,2260.8193359375
4248,1591.21362304688
4249,1858.7685546875
4250,1303.27661132812
4251,1663.59973144531
4252,1756.03088378906
4253,1302.38269042969
4254,1220.83874511719
4255,1484.599609375
4256,1715.31164550781
4257,2021.71081542969
4258,1580.80261230469
4259,973.250915527344
4260,1891.93041992188
4261,1415.42126464844
4262,1749.20202636719
4263,2139.14208984375
4264,1495.78784179688
4265,1536.38195800781
4266,1487.12634277344
4267,1748.43994140625
4268,1637.96105957031
4269,1966.18200683594
4270,1046.06323242188
4271,1191.04663085938
4272,1694.28161621094
4273,1057.67956542969
4274,1402.07092285156
4275,1391.59252929688
4276,1055.55603027344
4277,1343.38610839844
4278,2522.8330078125
4279,1331.81860351562
4280,1256.83068847656
4281,2899.26904296875
4282,1545.5927734375
4283,1374.88037109375
4284,2089.2119140625
4285,1173.40173339844
4286,1220.83874511719
4287,1277.1171875
4288,1372.73022460938
4289,1796.80688476562
4290,1124.81225585938
4291,1498.36743164062
4292,1811.31164550781
4293,1217.69165039062
4294,1453.37438964844
4295,1588.41003417969
4296,1558.13452148438
4297,1901.40563964844
4298,1755.48791503906
4299,1247.10949707031
4300,1565.44763183594
4301,1756.44934082031
4302,1712.91259765625
4303,2218.42309570312
4304,1210.24047851562
4305,2287.44287109375
4306,1612.61840820312
4307,1607.11120605469
4308,1651.09216308594
4309,1593.87658691406
4310,1277.54895019531
4311,1493.27282714844
4312,1557.07214355469
4313,1258.61486816406
4314,1284.33374023438
4315,1770.43615722656
4316,1260.22143554688
4317,1480.75769042969
4318,1966.62524414062
4319,1695.43359375
4320,1961.71337890625
4321,2379.29223632812
4322,1544.322265625
4323,1275.77661132812
4324,2099.05541992188
4325,2078.50463867188
4326,1979.34130859375
4327,1929.41479492188
4328,1354.69592285156
4329,2124.58740234375
4330,2258.11987304688
4331,3551.5634765625
4332,1278.63208007812
4333,1732.37805175781
4334,1181.54284667969
4335,1766.11828613281
4336,1657.18762207031
4337,1782.50939941406
4338,1602.92028808594
4339,1619.3037109375
4340,1489.39489746094
4341,1834.17736816406
4342,2094.4560546875
4343,1772.71740722656
4344,1725.87170410156
4345,1289.70776367188
4346,2177.84252929688
4347,1188.52587890625
4348,1769.52587890625
4349,1455.53479003906
4350,1362.41125488281
4351,1990.06213378906
4352,3743.52709960938
4353,2915.28442382812
4354,1318.87805175781
4355,2343.4482421875
4356,1609.40173339844
4357,1564.67126464844
4358,2708.99731445312
4359,1297.50842285156
4360,1267.37414550781
4361,1966.63842773438
4362,2111.15380859375
4363,1543.20739746094
4364,1536.90283203125
4365,1663.73828125
4366,1592.99194335938
4367,1896.12365722656
4368,1684.28002929688
4369,1301.52319335938
4370,1471.72204589844
4371,1297.89990234375
4372,963.509338378906
4373,1512.02465820312
4374,1936.7138671875
4375,1926.05358886719
4376,1902.7490234375
4377,1767.83862304688
4378,1911.09252929688
4379,1833.77783203125
4380,1805.36938476562
4381,1343.95483398438
4382,1809.73803710938
4383,1920.09252929688
4384,1437.8583984375
4385,2972.85400390625
4386,1478.05041503906
4387,1039.12048339844
4388,1501.46032714844
4389,1584.77612304688
4390,1288.46569824219
4391,2385.5341796875
4392,2720.72534179688
4393,1229.88781738281
4394,1646.00769042969
4395,2147.2509765625
4396,1600.69836425781
4397,1401.19519042969
4398,1284.5595703125
4399,1494.50378417969
4400,1805.11975097656
4401,2001.30358886719
4402,1784.19067382812
4403,3399.66674804688
4404,1158.28564453125
4405,2127.96508789062
4406,1245.47729492188
4407,1398.16906738281
4408,1454.18713378906
4409,2645.44458007812
4410,1503.32055664062
4411,1171.52661132812
4412,1627.43530273438
4413,1988.3681640625
4414,1564.17529296875
4415,1527.17333984375
4416,1695.03796386719
4417,1472.99401855469
4418,1843.19982910156
4419,1786.63671875
4420,1488.76110839844
4421,1934.74975585938
4422,2132.52587890625
4423,2232.40258789062
4424,3568.98046875
4425,1761.16577148438
4426,1687.05798339844
4427,1626.87915039062
4428,1286.6923828125
4429,2029.65405273438
4430,1370.05444335938
4431,1612.63916015625
4432,1153.79711914062
4433,2776.0888671875
4434,1539.80334472656
4435,1225.63989257812
4436,1598.98693847656
4437,1263.20104980469
4438,1314.42028808594
4439,1194.64440917969
4440,1360.12902832031
4441,1581.5634765625
4442,1542.37036132812
4443,2043.11975097656
4444,1776.34973144531
4445,1670.16333007812
4446,1576.91625976562
4447,1373.62524414062
4448,1894.21984863281
4449,2385.39697265625
4450,2331.74438476562
4451,1436.09619140625
4452,1799.83020019531
4453,1712.26000976562
4454,1861.89135742188
4455,1731.28735351562
4456,1274.3876953125
4457,2154.49365234375
4458,1551.6162109375
4459,1391.16162109375
4460,1943.75219726562
4461,1479.28344726562
4462,1337.21960449219
4463,1285.73669433594
4464,2136.75146484375
4465,2066.26220703125
4466,1433.32922363281
4467,1275.46435546875
4468,1927.21325683594
4469,1778.51525878906
4470,1613.80017089844
4471,1783.16186523438
4472,1272.58764648438
4473,1503.05883789062
4474,2006.11193847656
4475,1621.08923339844
4476,1363.3095703125
4477,1540.01110839844
4478,1462.56616210938
4479,2125.67211914062
4480,1507.412109375
4481,1483.36901855469
4482,2545.28686523438
4483,1385.64367675781
4484,1790.81420898438
4485,1972.83227539062
4486,1588.27502441406
4487,1834.76354980469
4488,1424.673828125
4489,1898.44763183594
4490,1368.99743652344
4491,2669.96630859375
4492,1184.53308105469
4493,1618.52868652344
4494,1631.94555664062
4495,1413.50732421875
4496,2150.4130859375
4497,1719.51403808594
4498,2055.9541015625
4499,1840.10827636719
4500,2096.3388671875
4501,1722.35412597656
4502,1093.29846191406
4503,1609.95837402344
4504,1393.63012695312
4505,2159.736328125
4506,2164.79321289062
4507,1370.59814453125
4508,1798.00500488281
4509,1344.66003417969
4510,2047.82788085938
4511,1476.689453125
4512,1387.37036132812
4513,2224.49389648438
4514,1331.32556152344
4515,1123.13757324219
4516,2270.3134765625
4517,1418.92077636719
4518,1542.46667480469
4519,1571.76391601562
4520,1163.90393066406
4521,1330.76696777344
4522,1629.58276367188
4523,1454.18872070312
4524,1257.30651855469
4525,1899.38659667969
4526,1816.58044433594
4527,1683.22741699219
4528,1268.39538574219
4529,1397.69665527344
4530,2237.97387695312
4531,2200.52392578125
4532,1345.38415527344
4533,2004.1767578125
4534,1858.7060546875
4535,1362.20654296875
4536,1962.626953125
4537,1661.04028320312
4538,1584.20739746094
4539,1158.03552246094
4540,1695.20874023438
4541,1377.39050292969
4542,1553.22570800781
4543,1614.43115234375
4544,1326.4921875
4545,1695.28955078125
4546,1547.60986328125
4547,1912.05786132812
4548,980.303771972656
4549,1584.20629882812
4550,1319.36157226562
4551,1377.1376953125
4552,1031.38305664062
4553,1744.44006347656
4554,1409.49731445312
4555,1534.43872070312
4556,1280.37573242188
4557,1342.61584472656
4558,1715.53527832031
4559,1943.15417480469
4560,1854.07653808594
4561,1629.98181152344
4562,1819.18078613281
4563,2177.814453125
4564,1072.79870605469
4565,1587.97106933594
4566,1317.109375
4567,1460.85791015625
4568,2059.17309570312
4569,2244.10302734375
4570,1227.47521972656
4571,1737.60327148438
4572,2097.38354492188
4573,1792.52795410156
4574,2337.39135742188
4575,2047.00805664062
4576,1536.27136230469
4577,1120.919921875
4578,1430.99768066406
4579,2829.85595703125
4580,1262.59680175781
4581,1199.68884277344
4582,1601.91906738281
4583,2716.97998046875
4584,1982.99658203125
4585,1574.70788574219
4586,1855.30480957031
4587,1265.28259277344
4588,2130.97338867188
4589,2206.66674804688
4590,1744.39099121094
4591,1621.62927246094
4592,2063.30859375
4593,1985.81591796875
4594,1379.33374023438
4595,1099.23229980469
4596,2010.00036621094
4597,1874.62255859375
4598,1205.71374511719
4599,1212.65148925781
4600,1901.396484375
4601,2634.4111328125
4602,1770.00012207031
4603,1489.77685546875
4604,1977.98168945312
4605,1656.44372558594
4606,1664.74060058594
4607,1349.61608886719
4608,1912.80114746094
4609,1331.38208007812
4610,1806.76403808594
4611,1593.62768554688
4612,1785.96228027344
4613,1682.94494628906
4614,1660.99865722656
4615,1511.87353515625
4616,2511.49438476562
4617,2381.48559570312
4618,1953.12097167969
4619,1642.72485351562
4620,2630.13452148438
4621,1391.12524414062
4622,1383.94055175781
4623,2456.74389648438
4624,1309.033203125
4625,1292.86791992188
4626,1141.64758300781
4627,1833.23425292969
4628,1452.77990722656
4629,1547.26843261719
4630,1649.03796386719
4631,2407.50952148438
4632,1481.95275878906
4633,1682.9970703125
4634,1637.96643066406
4635,1259.38647460938
4636,1320.81689453125
4637,1641.00427246094
4638,1611.99780273438
4639,1835.38806152344
4640,1940.79602050781
4641,1483.26904296875
4642,1315.78393554688
4643,1966.84948730469
4644,2340.880859375
4645,2062.10888671875
4646,1915.99780273438
4647,1821.14685058594
4648,1155.19018554688
4649,1758.00073242188
4650,1565.21362304688
4651,1906.66564941406
4652,1204.38488769531
4653,1577.24462890625
4654,953.231262207031
4655,2165.517578125
4656,1484.44677734375
4657,1421.78088378906
4658,1209.73254394531
4659,2170.4296875
4660,2164.59985351562
4661,1725.81884765625
4662,1199.04370117188
4663,1439.59057617188
4664,1989.29357910156
4665,1469.70263671875
4666,2067.68310546875
4667,1675.32067871094
4668,1531.40710449219
4669,1594.31225585938
4670,1400.64367675781
4671,1511.150390625
4672,2295.11938476562
4673,1265.90856933594
4674,2089.68188476562
4675,1339.42346191406
4676,1658.6298828125
4677,1764.12939453125
4678,1914.72106933594
4679,1603.71252441406
4680,1322.29907226562
4681,2439.91357421875
4682,1591.75207519531
4683,1868.66137695312
4684,1784.87683105469
4685,2531.732421875
4686,1617.189453125
4687,1126.87536621094
4688,2664.5791015625
4689,1657.97094726562
4690,1335.90698242188
4691,962.721557617188
4692,1812.98059082031
4693,1780.92810058594
4694,1775.11157226562
4695,2236.03491210938
4696,1095.46752929688
4697,1546.61218261719
4698,1504.80139160156
4699,2030.73999023438
4700,414.002258300781
4701,1704.51098632812
4702,1826.70263671875
4703,1490.97192382812
4704,1611.70043945312
4705,1310.26452636719
4706,1581.68530273438
4707,2659.08666992188
4708,1680.35266113281
4709,1802.75036621094
4710,2327.04125976562
4711,2021.67309570312
4712,2036.28576660156
4713,1674.25451660156
4714,1555.07409667969
4715,2654.92358398438
4716,1602.25695800781
4717,1706.0361328125
4718,2492.09936523438
4719,2547.6748046875
4720,1818.06640625
4721,1553.56103515625
4722,1367.21069335938
4723,1671.14453125
4724,1275.73645019531
4725,1930.68408203125
4726,985.521911621094
4727,2250.10375976562
4728,1159.90014648438
4729,1682.28686523438
4730,1256.93981933594
4731,1718.13720703125
4732,1276.63500976562
4733,1285.19396972656
4734,1467.4853515625
4735,1148.24438476562
4736,1871.36010742188
4737,1577.09692382812
4738,1829.62976074219
4739,1245.9111328125
4740,2230.67749023438
4741,1123.42797851562
4742,1543.96740722656
4743,1865.77661132812
4744,2246.99853515625
4745,2088.23803710938
4746,1580.42553710938
4747,1899.57238769531
4748,1183.771484375
4749,1201.49060058594
4750,1358.35900878906
4751,2407.77392578125
4752,2140.14208984375
4753,1509.24877929688
4754,2120.60180664062
4755,1412.48486328125
4756,2020.52551269531
4757,1952.79321289062
4758,1540.31970214844
4759,1612.95910644531
4760,1651.00512695312
4761,1850.88854980469
4762,1650.15319824219
4763,1065.07067871094
4764,1708.12170410156
4765,2048.810546875
4766,2068.2451171875
4767,1575.32836914062
4768,1575.32836914062
4769,1276.76635742188
4770,1896.91149902344
4771,1726.51477050781
4772,1305.96032714844
4773,1755.46569824219
4774,2038.74304199219
4775,1483.60949707031
4776,1419.09973144531
4777,1469.00915527344
4778,1532.94177246094
4779,2835.18115234375
4780,1284.78686523438
4781,1233.04321289062
4782,1837.95886230469
4783,1537.97106933594
4784,1674.10681152344
4785,1525.02075195312
4786,1622.02160644531
4787,1326.13269042969
4788,1444.85083007812
4789,1854.08483886719
4790,1513.25561523438
4791,1346.30700683594
4792,2082.33471679688
4793,1558.96252441406
4794,2227.17651367188
4795,1427.54162597656
4796,1055.67346191406
4797,2677.36328125
4798,1003.77264404297
4799,1633.43579101562
4800,1100.26782226562
4801,1877.44653320312
4802,2582.09838867188
4803,1768.1201171875
4804,2068.75561523438
4805,1832.08837890625
4806,1763.78051757812
4807,1496.6884765625
4808,1747.08569335938
4809,2112.78515625
4810,1866.22033691406
4811,1315.68823242188
4812,1504.04736328125
4813,1325.61254882812
4814,1800.2431640625
4815,1288.45202636719
4816,1308.31958007812
4817,1651.59765625
4818,1512.17602539062
4819,1600.92626953125
4820,1346.68884277344
4821,1322.181640625
4822,1394.93408203125
4823,1389.6083984375
4824,1126.15747070312
4825,1579.03405761719
4826,1595.11145019531
4827,1572.1591796875
4828,1028.96948242188
4829,1458.86267089844
4830,2212.16137695312
4831,1807.89624023438
4832,1548.80895996094
4833,1522.99536132812
4834,1586.13610839844
4835,781.4931640625
4836,1562.72180175781
4837,1970.27600097656
4838,1674.86437988281
4839,3283.65380859375
4840,1890.19702148438
4841,2323.85913085938
4842,1491.93823242188
