"ID","TARGET"
3912,1988.79825099655
3913,1989.53496109446
3914,1690.57761558321
3915,1447.3534586266
3916,1868.58602154661
3917,2127.92984190254
3918,1368.2034886445
3919,1652.80733143977
3920,1332.3263334916
3921,1397.83341394148
3922,2780.03821699587
3923,1816.88475525427
3924,1154.63733895201
3925,1339.13729593244
3926,1170.89068756842
3927,1133.14142375926
3928,1755.88614846177
3929,1517.32644222505
3930,1675.34490979204
3931,1450.38748608225
3932,1640.35400169878
3933,1666.49446890147
3934,1977.73004816393
3935,1419.5366614506
3936,1738.84119092478
3937,1809.14861320777
3938,1193.44918927462
3939,1362.7481736375
3940,1716.82922581096
3941,1752.94850242283
3942,2063.4949181903
3943,1821.84219975047
3944,1305.43871705239
3945,1616.33615453436
3946,1985.81392498421
3947,2057.58237945747
3948,2081.75183549305
3949,2622.64063660542
3950,1399.23676871774
3951,2564.46285845732
3952,2347.01580318488
3953,2336.35296867592
3954,1560.14919933854
3955,2445.23264183921
3956,2570.99403940505
3957,2327.03342452249
3958,1784.89239021333
3959,1829.78691225954
3960,1396.08959236272
3961,2208.32956518708
3962,1824.81624578435
3963,1306.64885277747
3964,1434.0165345553
3965,1257.7354827681
3966,1345.03921655759
3967,1527.6736541847
3968,1357.49952494189
3969,1551.40460920405
3970,1915.07187213783
3971,2757.14569306658
3972,1613.42856869117
3973,1568.46493724609
3974,2173.66730739377
3975,1523.8482074814
3976,1257.98523340997
3977,1465.76401608186
3978,1209.71672542422
3979,2087.15069671387
3980,1879.31082845834
3981,2193.63862945198
3982,1759.00535367981
3983,1575.06558773869
3984,1713.61870113279
3985,2133.38013778057
3986,2373.81867920304
3987,1671.02854462178
3988,1200.65065314465
3989,1800.27954483942
3990,1285.52097036817
3991,1358.37971392953
3992,2035.35999701993
3993,1281.29158639658
3994,1601.78619865974
3995,2172.08585857915
3996,1669.3208892193
3997,1337.2930079812
3998,1676.29819423097
3999,1202.28280304478
4000,1884.67228261753
4001,1302.18960669639
4002,1604.27962495119
4003,1469.80163970079
4004,1269.46977312184
4005,1959.78611362904
4006,1378.89967653266
4007,1530.5397006119
4008,1289.99339320362
4009,1396.85632830367
4010,1618.41760511445
4011,1228.07079138786
4012,1102.84647823025
4013,1308.03015202427
4014,1689.56864101454
4015,1423.09710509196
4016,2824.40254962868
4017,1793.69477235047
4018,2427.24341103896
4019,1145.33228358631
4020,1720.48416952256
4021,1569.3764160493
4022,1489.76104967474
4023,1398.24798936196
4024,1438.72438651358
4025,1601.71838713231
4026,1658.87061360584
4027,1416.27460168727
4028,1381.62979749284
4029,1396.45380614316
4030,1830.6494578237
4031,1556.19366312129
4032,1513.3781264457
4033,2295.32359507437
4034,1364.7024688291
4035,1365.24407752015
4036,1420.53401494989
4037,1658.79281912532
4038,1889.89274584515
4039,1602.48578079214
4040,1566.95006647592
4041,1554.55031127463
4042,1123.85406516838
4043,2010.10017503958
4044,1283.61016826583
4045,2024.05050592109
4046,1543.9411586323
4047,1816.89859689609
4048,1275.43448835356
4049,1303.81951169065
4050,1623.19521449845
4051,1483.07558074075
4052,1185.37596162566
4053,2490.26822875443
4054,1442.89404324068
4055,1212.97663162309
4056,1460.9786470709
4057,1277.01548285591
4058,1532.33036390137
4059,2718.08122897603
4060,1464.26783351256
4061,1596.64437360446
4062,1600.9060982157
4063,2024.97207526035
4064,1269.55091270641
4065,1484.26490276518
4066,2480.50092395382
4067,1808.53660147519
4068,1908.18862884686
4069,1606.76851399779
4070,1705.48259660327
4071,1751.74802200227
4072,1514.93584781058
4073,2530.51410507584
4074,1213.88419625559
4075,1659.6574721383
4076,1559.81630889341
4077,1850.84754385439
4078,1352.0686511905
4079,1676.39788651379
4080,1583.22725018051
4081,1293.96046401471
4082,1572.49254557803
4083,1458.68132520586
4084,1471.09764916882
4085,2689.32898003856
4086,1334.04427845063
4087,2035.16672970529
4088,1862.59531603716
4089,2180.88725547538
4090,2738.04175642438
4091,1375.60536158833
4092,1644.03763224605
4093,2162.55232054202
4094,1637.79778830111
4095,1707.43177358782
4096,2487.79660035555
4097,1475.73542420167
4098,2861.40750074787
4099,1308.97210927484
4100,1595.1281577156
4101,1196.50208642484
4102,2311.61928762266
4103,1576.07909810463
4104,1957.74971171668
4105,1456.85351954189
4106,1303.82388297827
4107,1407.21993379631
4108,1840.5631782303
4109,1547.14591190476
4110,2026.64923258336
4111,1338.72641887034
4112,2328.89967837352
4113,1420.86864463814
4114,2092.92916289503
4115,2444.01793271126
4116,1709.93507679823
4117,2568.94451111111
4118,1334.53161854922
4119,2289.53907904416
4120,1277.73222366733
4121,1355.23587688066
4122,1287.97665205279
4123,1480.76130644885
4124,1597.8682127426
4125,2166.1019480601
4126,1753.3111535943
4127,1237.56939597655
4128,1118.85527091032
4129,2346.29190438983
4130,1675.64083862148
4131,1514.75793344435
4132,1612.51486013709
4133,1994.22381338202
4134,2271.09301987246
4135,2257.56065522045
4136,1668.06957596899
4137,1705.40181934703
4138,1729.13824358974
4139,1256.72884305174
4140,1679.95938220137
4141,2545.31504994006
4142,1376.77253859374
4143,1528.37714545138
4144,1545.20395152552
4145,1624.1087578588
4146,1431.57354402534
4147,1740.11680533633
4148,1456.15547402614
4149,2320.94390456551
4150,1212.24586237105
4151,2095.15742806638
4152,1263.19694689795
4153,1437.86068808529
4154,1600.39817553027
4155,1897.73938653491
4156,1924.95407169954
4157,1212.32441831701
4158,1973.50024871239
4159,1579.58680260094
4160,1816.33113373078
4161,1768.74783826496
4162,2692.22761343084
4163,2263.60268275916
4164,1376.16497352439
4165,2461.2898610576
4166,1299.82431510658
4167,1664.05787977392
4168,1756.17691338316
4169,1751.36350069268
4170,1220.90026156037
4171,2123.22166972819
4172,1854.19078665024
4173,1894.20377494
4174,1451.29415984272
4175,2454.56012040911
4176,1572.89827434511
4177,2193.33753677945
4178,1635.39033291562
4179,1543.26054695614
4180,1179.43136507278
4181,1759.57423627218
4182,1717.70105432659
4183,1948.05750339557
4184,1683.31449334116
4185,1406.24502039463
4186,1710.19503162479
4187,1472.8204639212
4188,1984.09988213225
4189,1437.99668232747
4190,1900.21670643351
4191,1361.33023730652
4192,1669.45536457028
4193,1624.54885035104
4194,1539.07532859188
4195,1723.11533127687
4196,1970.65393732705
4197,1787.70102448598
4198,1871.40652072239
4199,1276.47105585305
4200,1490.01061601158
4201,1576.77337662338
4202,1342.31970951362
4203,1402.83975937356
4204,1360.83297110062
4205,1577.08393537972
4206,1868.9858066589
4207,1569.11991860954
4208,1549.25381312429
4209,1571.65157351143
4210,1834.89822590179
4211,1592.61314780702
4212,2115.99726322879
4213,1411.36238882316
4214,1585.6767058675
4215,1341.91867537268
4216,1490.36483379131
4217,1725.43421875522
4218,1615.42986758224
4219,1960.82706273588
4220,1448.64893745494
4221,1761.72596042735
4222,1743.78827608442
4223,2314.04679246719
4224,1124.22265896668
4225,1487.80981147343
4226,1401.14320475734
4227,1101.26240347946
4228,1830.8546161323
4229,2180.05050532213
4230,1369.1021115105
4231,1507.14973054
4232,1131.47373263087
4233,2018.45588483461
4234,1262.223108412
4235,1289.69858856128
4236,1145.92336676175
4237,1341.75926187004
4238,1216.23601839595
4239,1283.82365637606
4240,1773.20298953881
4241,1286.76434670626
4242,1245.08360097944
4243,1968.32320532987
4244,1250.96860989006
4245,1560.5567935832
4246,1771.61322699788
4247,2144.83399473304
4248,1556.14394082157
4249,1926.32223901458
4250,1235.66256939667
4251,1619.41153778385
4252,1862.85258155717
4253,1427.07555694077
4254,1314.12967293984
4255,1629.31706409033
4256,1692.87997563536
4257,1814.73992831553
4258,1606.17761740482
4259,1346.57444853179
4260,1738.10192583854
4261,1447.44161706349
4262,1600.20194404752
4263,1947.8293079312
4264,1467.41394148205
4265,1687.19848696859
4266,1652.5916838175
4267,1731.92924761519
4268,1633.24986788828
4269,1948.2476577684
4270,988.543931084943
4271,1316.63036434293
4272,1830.64792859776
4273,1091.63442098896
4274,1473.43148881751
4275,1400.45633117721
4276,1498.86696383916
4277,1380.33723081792
4278,2439.98790129089
4279,1286.12126414692
4280,1247.42834622108
4281,2676.16912386128
4282,1607.60936926388
4283,1443.59706569264
4284,2093.73010166949
4285,1204.08822220079
4286,1163.28865901933
4287,1252.96853359503
4288,1392.04775039536
4289,1546.72923096361
4290,1326.63516891349
4291,2243.57466572672
4292,1939.30159358599
4293,1328.99769926185
4294,1548.09811754019
4295,1580.7184041996
4296,1794.31789419192
4297,1778.56405028941
4298,1664.85352768204
4299,1334.15339444444
4300,1649.67951475469
4301,1707.98589096672
4302,1942.57454974792
4303,2195.80313671333
4304,1336.24591111408
4305,2484.26667908759
4306,1641.85478882752
4307,1701.57525264233
4308,1347.0852401539
4309,1600.25649745565
4310,1285.76683394281
4311,1343.00852647132
4312,1675.23516998663
4313,1507.80248373498
4314,1359.44223490785
4315,1891.00100030523
4316,1332.10943937566
4317,1439.23347702473
4318,2002.86847951888
4319,1702.80309451659
4320,1859.51327570032
4321,2448.2343605162
4322,1513.31802320775
4323,1504.63885012296
4324,1746.83515096342
4325,1737.94745717184
4326,1975.35418718704
4327,2049.41263061467
4328,1340.15364192111
4329,2063.95571608468
4330,2344.47197896825
4331,2810.56237319366
4332,1391.18800205458
4333,1830.19245057848
4334,1199.4027425256
4335,1647.09096040384
4336,1804.37599053461
4337,1936.86872747008
4338,1365.87813007678
4339,1599.29643122401
4340,1428.12644325687
4341,1784.57556384176
4342,2045.49890627706
4343,1737.96404411398
4344,1587.57181500453
4345,1345.68594726104
4346,1948.0073478355
4347,1329.38792672483
4348,1757.47608134165
4349,1241.65367299679
4350,1589.276141461
4351,2173.08466760462
4352,3041.06956043956
4353,2574.09640476191
4354,1440.27280558776
4355,2305.42325740741
4356,1510.2010264927
4357,1432.47868499057
4358,2537.51253521479
4359,1244.31746608724
4360,1259.76207764953
4361,2013.60713671329
4362,2088.88087067445
4363,1535.62150473971
4364,1546.44125067433
4365,1789.35401937816
4366,1693.47872718211
4367,1960.47623296962
4368,1652.29031741292
4369,1193.75882768321
4370,1387.14075974803
4371,1333.65254990423
4372,1096.45488315887
4373,1615.60001863426
4374,1753.94954899744
4375,1715.48795864138
4376,1882.09615303734
4377,1510.03642427212
4378,1715.59399170274
4379,2124.86544733551
4380,1893.45173893844
4381,1525.07556911027
4382,1896.32634960317
4383,2057.36028912563
4384,1434.78551894416
4385,2795.55354275313
4386,1369.85981673371
4387,1366.74075877196
4388,1364.99809808089
4389,1528.14316786114
4390,1393.6589022409
4391,2079.81918060098
4392,2452.39270607908
4393,1298.63798771314
4394,1685.35791050733
4395,2125.31660364551
4396,1769.3738757708
4397,1494.86406487051
4398,1276.31401505554
4399,1530.20238248134
4400,1737.63480330513
4401,2076.15697348901
4402,2490.3787168108
4403,2842.73068230103
4404,1199.37219728243
4405,2162.26437073086
4406,1184.6960381857
4407,1434.83146119454
4408,1450.74729205606
4409,2512.57061546265
4410,1296.63945692189
4411,1242.63202945029
4412,1633.56051153128
4413,1809.91479579726
4414,1445.35374006183
4415,1648.92124501006
4416,1706.87161550545
4417,1566.33709094697
4418,1722.54801622873
4419,1644.63893580193
4420,1500.93850842522
4421,1722.09878700748
4422,1997.0889840498
4423,1948.6768917985
4424,3299.17416146633
4425,1932.65989161508
4426,1670.57424226509
4427,1619.47080827228
4428,1491.66383001785
4429,1872.88066475791
4430,1563.16914463749
4431,1773.95695422868
4432,1118.45782623824
4433,2823.92716269841
4434,1751.56542142857
4435,1237.74065341075
4436,1607.78628651574
4437,1425.09935139257
4438,1637.65269541309
4439,1188.03836513759
4440,1294.43222415091
4441,1463.91730869388
4442,1961.75335426091
4443,2140.82509067191
4444,1972.40660545698
4445,1593.85030473958
4446,1534.49345869883
4447,1262.59699603757
4448,1891.15599762825
4449,2482.99679089694
4450,2305.92577215007
4451,1584.35808695518
4452,1721.73255194805
4453,1891.14361490117
4454,2002.09885482842
4455,1811.96583834149
4456,1323.95682185229
4457,2197.40764765634
4458,1623.71765091602
4459,1441.04643354109
4460,1928.96824849737
4461,1814.69572330076
4462,1483.52236710801
4463,1374.90898423463
4464,2236.67387077922
4465,2069.34589318182
4466,1638.54212651594
4467,1320.27287285516
4468,1778.19749759157
4469,1797.8065871543
4470,1711.36162695744
4471,1751.70761055889
4472,1285.92572134683
4473,1623.81156201843
4474,2143.39248119566
4475,1525.34561792807
4476,1505.25018050176
4477,1625.01400620766
4478,1299.51064595747
4479,2308.93940479365
4480,1589.28418540915
4481,1690.50116367748
4482,2739.67041783837
4483,1684.02845120796
4484,1925.07404332619
4485,1990.31291738351
4486,1784.35133186786
4487,1844.19352402597
4488,1475.38199030956
4489,1713.58906816117
4490,1371.48732532311
4491,2356.11558665224
4492,1146.72922258507
4493,1611.7156661531
4494,1790.87188442257
4495,1432.8277089128
4496,1979.2219045044
4497,1806.09658468518
4498,1904.8384940615
4499,1899.3706524471
4500,2409.32534866576
4501,1703.9895050087
4502,1426.20405959227
4503,1770.62946157361
4504,1408.87163686385
4505,2142.81355785326
4506,2295.91005635495
4507,1440.97061245246
4508,1874.43834896006
4509,1486.99342688345
4510,2334.28282713823
4511,1474.80892763563
4512,1595.78750254521
4513,2255.06778800433
4514,1354.32007432287
4515,1593.85225532955
4516,2020.05114870962
4517,1427.8432225183
4518,1598.81952238879
4519,1566.95702820162
4520,1253.49104561854
4521,1248.58324404034
4522,1755.69523152455
4523,1366.89052206409
4524,1204.7212156526
4525,2018.9835468599
4526,1870.71120583178
4527,1776.44203566345
4528,1463.33340102675
4529,1420.1070132812
4530,2125.41039360705
4531,2242.7469747216
4532,1476.44489515181
4533,1992.2717764915
4534,1715.59316867802
4535,1561.57763255671
4536,2199.83254368687
4537,1652.67971307955
4538,1673.51214222716
4539,1209.50804370201
4540,1810.2739445528
4541,1644.78144929743
4542,1944.33504420869
4543,1464.49379882485
4544,1493.33651190476
4545,1669.26804271245
4546,1622.52170607366
4547,1999.19980001773
4548,1091.35856840899
4549,1727.33605811133
4550,1493.23395833333
4551,1706.88830834209
4552,1196.53968085666
4553,1865.97310396825
4554,1306.69300244147
4555,1487.80108690015
4556,1414.33956563626
4557,1467.47053749987
4558,1765.03483240832
4559,1876.01567794733
4560,2036.40176563959
4561,1721.80376245421
4562,1758.84431762554
4563,1664.25122619048
4564,1123.16933036313
4565,1515.78867885121
4566,1339.19677402011
4567,1360.73855770122
4568,2101.49693661341
4569,2040.81373563104
4570,1441.98709351984
4571,1881.20081143772
4572,2265.80077364544
4573,1819.1847160191
4574,2187.57657100809
4575,2072.25258992513
4576,1566.5972902805
4577,1251.03290149206
4578,1330.29160983552
4579,2597.92898574267
4580,1327.13713122229
4581,1266.36562433027
4582,1638.09968710346
4583,2482.02850006587
4584,2212.06754664442
4585,1372.67811557711
4586,1782.6599322133
4587,1292.03208950951
4588,2339.72450882728
4589,2158.70811520147
4590,1597.9831965701
4591,1618.39406580946
4592,2104.20569092459
4593,2056.89590207954
4594,1379.32354447902
4595,1221.05188970217
4596,1986.5579270888
4597,1872.83329460086
4598,1160.48903871154
4599,1139.73751335964
4600,1741.72759798535
4601,2544.76865766996
4602,1645.05331413586
4603,1774.39245030172
4604,1979.46583351648
4605,1660.20156825723
4606,1645.50376920426
4607,1414.01142533708
4608,1546.37075817655
4609,1266.40204608726
4610,1930.33378643966
4611,1623.74143013376
4612,1717.19613767363
4613,1755.52322313872
4614,1488.19036642853
4615,2275.53420578104
4616,2478.1483523088
4617,2220.91345299881
4618,1619.79375185419
4619,1796.34105361967
4620,2488.19067143282
4621,1399.59763872095
4622,1582.66633730159
4623,2405.00094551909
4624,1535.34539063971
4625,1435.65243296102
4626,1257.35154893287
4627,2013.80492089543
4628,1507.95681934972
4629,1678.73318862018
4630,1570.23790299546
4631,2356.50693474719
4632,1429.58054502491
4633,1426.92819966422
4634,1775.40290725683
4635,1285.93610445823
4636,1412.47725375446
4637,1567.49631953468
4638,1632.07310928472
4639,1540.37776744416
4640,1834.49087506964
4641,1492.59674664668
4642,1260.84556917122
4643,1904.67171849624
4644,2307.31714321193
4645,1919.39547253554
4646,1783.99185304432
4647,2021.19367374117
4648,1160.02865352952
4649,1801.8388450943
4650,1625.89195714286
4651,2054.85579670123
4652,1206.01208204453
4653,1566.11795432197
4654,1094.27411144607
4655,2240.65101501145
4656,1471.29540540266
4657,1196.58437519722
4658,1320.08286285697
4659,1893.45576483301
4660,2181.17750844123
4661,1768.5159265873
4662,1200.12642817277
4663,1452.45544131998
4664,1993.81214732931
4665,1330.07289147382
4666,2123.85938197379
4667,1551.09993700821
4668,1656.13315863997
4669,1533.58748820353
4670,1467.63351110006
4671,1763.85016628836
4672,1894.06463507923
4673,1372.95911721899
4674,2065.85011606099
4675,1312.84965505328
4676,1472.72183592103
4677,1762.51723259365
4678,1692.87926418628
4679,1698.36464900909
4680,1527.31772203382
4681,2118.97915237395
4682,1549.67407481263
4683,1778.10393896837
4684,1922.48777592041
4685,2929.96981655844
4686,1611.59832862394
4687,1119.82491380318
4688,2554.16195017744
4689,1478.2125764816
4690,1330.13801817439
4691,1190.41478758332
4692,1808.67613214638
4693,1722.89670714286
4694,1991.04927615696
4695,2293.93053130037
4696,1325.89945486918
4697,1705.46246260598
4698,1447.83526344066
4699,1895.60668928104
4700,1145.03454459574
4701,1538.75796217924
4702,1697.53174119934
4703,1434.60494476897
4704,1582.48956086743
4705,1489.52038791119
4706,1692.75882142987
4707,2392.05618899663
4708,1656.98380601504
4709,1791.75255240791
4710,2362.37720625697
4711,2069.00459994219
4712,1857.8520038922
4713,1626.63703446276
4714,1544.5871062935
4715,2790.34982478731
4716,1664.80268052899
4717,1674.83376879692
4718,2210.62213892726
4719,2300.21876616475
4720,1882.13424934915
4721,1534.30291302233
4722,1231.32439289487
4723,1598.05514689595
4724,1366.74796571906
4725,1795.03663224718
4726,1036.63722203156
4727,1974.47969083094
4728,1405.36889711813
4729,1635.26306965606
4730,1296.82504222268
4731,1675.38365030326
4732,1229.90703427211
4733,1300.49058679374
4734,1456.72929471014
4735,1180.85976200479
4736,1819.73347715142
4737,1758.38250040866
4738,1732.3072444514
4739,1160.04291667781
4740,2059.15884287934
4741,1136.99032748939
4742,1460.44571324697
4743,1689.94700715205
4744,1898.68222815798
4745,2038.98986082251
4746,1622.54534088061
4747,1896.33748073593
4748,1236.06256575375
4749,1345.08433063803
4750,1409.85339245816
4751,2260.85517510822
4752,2143.5157919409
4753,1547.67066853391
4754,2241.46097026833
4755,1463.78689099303
4756,1887.21298177174
4757,1948.53156988318
4758,1509.15184657023
4759,1369.70044218907
4760,1562.21601622036
4761,1830.31618459253
4762,1547.8570822302
4763,1312.79129808436
4764,1672.6764624695
4765,1909.20529356061
4766,2191.62814771943
4767,1486.23881466055
4768,1526.91662843625
4769,1181.72323599158
4770,1921.62721201576
4771,1724.76499372294
4772,1431.88996001253
4773,1678.30840368152
4774,2134.29002022006
4775,1696.89862196282
4776,1363.89637664765
4777,1569.35866413999
4778,1378.90227332458
4779,2621.38275555556
4780,1444.02941120655
4781,1189.96097783488
4782,1994.77141721801
4783,1519.72154920635
4784,1646.97753145516
4785,1746.73731741647
4786,1634.62530238095
4787,1374.77239922855
4788,1573.45841137641
4789,1779.67217358246
4790,1532.12277956098
4791,1315.85269723624
4792,2118.33735263161
4793,1387.4052429706
4794,2116.95413217503
4795,1492.92604436779
4796,1164.00073479049
4797,2491.61653589646
4798,1407.83964561791
4799,1856.38711877289
4800,1411.24898683816
4801,2027.15521366789
4802,2438.07167619162
4803,1807.24573971357
4804,2011.25751451914
4805,2012.43611890097
4806,1769.63791719808
4807,1552.48941049309
4808,1907.21650814186
4809,1962.74289990565
4810,1823.9739330836
4811,1678.5611674623
4812,1618.3853499929
4813,1393.95666116359
4814,1819.17864644595
4815,1305.14955975789
4816,1366.46289455875
4817,1741.29961189206
4818,1441.40554891775
4819,1806.19647371701
4820,1538.1145815382
4821,1396.29916837421
4822,1464.68479648489
4823,1368.3158100762
4824,1239.66945910922
4825,1641.49075516542
4826,1636.99221498923
4827,1886.52254141414
4828,1172.6078884104
4829,1620.8806384458
4830,1923.0410834698
4831,1666.48900228081
4832,1656.85106035791
4833,1783.94432314336
4834,1506.76846262088
4835,1195.90329112532
4836,1557.84048591719
4837,1745.15780895114
4838,1557.57265414441
4839,2716.32847373918
4840,1729.02992693117
4841,2215.41587532467
4842,1676.55266768618
