"ID","TARGET"
3910,1900.70689274395
3911,1790.12601850649
3912,1932.47017862187
3913,1947.90964957983
3914,1676.98270061745
3915,1450.76561888752
3916,1880.44267307067
3917,2137.21647722833
3918,1424.73563399181
3919,1716.37416708292
3920,1321.28379988451
3921,1415.81855881631
3922,2452.7057502039
3923,1810.66261064767
3924,1141.22491576512
3925,1370.48203081775
3926,1169.03214647609
3927,1124.62630367969
3928,1746.70326533496
3929,1492.89607749716
3930,1665.86492493454
3931,1434.08548581394
3932,1610.65481792931
3933,1674.78929749358
3934,1985.78508536822
3935,1402.56594857856
3936,1771.22196920933
3937,1809.33416861321
3938,1372.98771567763
3939,1350.37003019253
3940,1679.04318812763
3941,1735.29773364156
3942,2041.59464718028
3943,1835.71335402017
3944,1295.6474347334
3945,1619.55492601565
3946,1940.71541125572
3947,2042.50483814374
3948,2069.45590779221
3949,2595.98954398934
3950,1396.05540425478
3951,2580.35897525221
3952,2569.63362581594
3953,2355.5175604595
3954,1567.38161217289
3955,2717.40998238149
3956,2666.92515146263
3957,2332.82393968254
3958,1804.89481435389
3959,1835.70151749557
3960,1406.69897622197
3961,2206.97807817926
3962,1808.20725789655
3963,1330.68439385609
3964,1382.97536377501
3965,1267.30752703755
3966,1367.87155556955
3967,1534.79802055682
3968,1452.44798971225
3969,1554.9427864376
3970,1928.53582295964
3971,2674.39526611748
3972,1615.1186548964
3973,1599.28141746032
3974,2179.46873206286
3975,1554.62548376341
3976,1258.89034140691
3977,1468.94728344578
3978,1187.95207543537
3979,2206.4146359065
3980,2059.11327463701
3981,2162.86700413337
3982,1807.24369023199
3983,1565.58820764637
3984,1735.64656499499
3985,2138.13026784304
3986,2293.32838336538
3987,1656.66974769258
3988,1190.98733096849
3989,1803.1538666395
3990,1295.13352762166
3991,1260.54245859184
3992,2055.24521723512
3993,1287.6240609275
3994,1579.06335530718
3995,2174.48573851001
3996,1659.14477598493
3997,1317.76616222944
3998,1669.67775807896
3999,1197.40725678833
4000,1882.57177584681
4001,1323.01886351144
4002,1612.9278284751
4003,1412.49799220443
4004,1224.98658826167
4005,1945.92951346557
4006,1403.9350163926
4007,1538.07203385451
4008,1308.20957854558
4009,1394.23714931983
4010,1640.22032061137
4011,1242.76069117489
4012,1079.93301384169
4013,1328.35148995989
4014,1692.09503191023
4015,1421.19561528064
4016,2812.68095082505
4017,1783.1073843411
4018,2384.56406913876
4019,1154.76731464202
4020,1711.69321864849
4021,1580.36353187871
4022,1505.01499985994
4023,1411.56431904762
4024,1647.03525878182
4025,1613.42799240639
4026,1676.73539328793
4027,1408.44042047135
4028,1565.32408864065
4029,1398.09765326343
4030,1852.49199589094
4031,1557.67450539152
4032,1533.15046722613
4033,2226.77436938043
4034,1380.33258328454
4035,1404.159627697
4036,1436.86180174363
4037,1684.38091862193
4038,1887.50427324818
4039,1612.51412117623
4040,1591.48065521733
4041,1569.30876857957
4042,1108.0476187378
4043,2031.86990255602
4044,1253.22431224364
4045,2019.23475904326
4046,1555.86207168569
4047,1818.51645805565
4048,1304.60545889537
4049,1317.69523940372
4050,1620.89540989305
4051,1507.75523060697
4052,1178.12881322341
4053,2497.830957648
4054,1477.07916157823
4055,1233.57947365775
4056,1476.37171524864
4057,1227.9225154917
4058,1501.48450081336
4059,2658.47373590481
4060,1459.40427974289
4061,1594.97399449372
4062,1604.31792842201
4063,1982.29542949634
4064,1270.06676516406
4065,1491.27830742931
4066,2455.81399278231
4067,1813.61928021043
4068,1892.87013202049
4069,1596.97867907447
4070,1695.64647456025
4071,1744.8644975469
4072,1509.41993872037
4073,2538.88593341511
4074,1204.20438201649
4075,1587.1276413766
4076,1607.27103876877
4077,1856.12547544846
4078,1349.31364923413
4079,1692.661357665
4080,1592.0425633779
4081,1229.64538172561
4082,1569.82114897876
4083,1537.83918583874
4084,1357.25256231305
4085,2497.55799367953
4086,1338.23135530493
4087,1858.49040140689
4088,1930.74108856699
4089,2236.31767532936
4090,2832.09021899551
4091,1369.43702544316
4092,1654.81540233954
4093,2191.1402782152
4094,1628.46550097289
4095,1700.77431010403
4096,2488.52516507937
4097,1449.7353732091
4098,2812.82480887194
4099,1299.61102232907
4100,1568.9774301935
4101,1335.57659901764
4102,2322.28447929794
4103,1594.64276444429
4104,1964.50668737374
4105,1481.47750210366
4106,1296.99392908109
4107,1391.12070625078
4108,1851.59337916077
4109,1512.24645160134
4110,2024.73976627182
4111,1283.70540215454
4112,2326.13308204387
4113,1412.15343062527
4114,2106.25490817322
4115,2496.54968332485
4116,1732.89862902028
4117,2549.52189700855
4118,1368.19077477358
4119,2536.67082987013
4120,1252.16519250834
4121,1350.7526979932
4122,1312.04700085138
4123,1481.32370495279
4124,1590.56256745983
4125,2156.0496580865
4126,1713.73412414497
4127,1244.77031744985
4128,1134.34643304487
4129,2343.38135704044
4130,1669.50803357648
4131,1523.06467872975
4132,1651.46615151837
4133,2003.60805758446
4134,2286.83693887413
4135,2274.65876313039
4136,1652.64820427745
4137,1696.11468658328
4138,1720.99819047862
4139,1286.70001243756
4140,1699.17061954081
4141,2586.67813108118
4142,1394.91346985912
4143,1510.05346044476
4144,1288.43991015748
4145,1622.30296179654
4146,1464.54303411939
4147,1774.50691467989
4148,1458.85368022192
4149,2245.66012631591
4150,1202.1163913276
4151,2080.58901886447
4152,1268.70808790021
4153,1418.02127636529
4154,1595.29066706904
4155,1895.73797402699
4156,1933.031650031
4157,1231.66192209806
4158,1991.74583412044
4159,1596.65530271223
4160,1817.10163239076
4161,1786.05704751623
4162,2739.63162226537
4163,2247.0765075998
4164,1387.1140617073
4165,2429.01990308315
4166,1299.30995876193
4167,1623.82958744155
4168,1735.65287960275
4169,1764.1074830661
4170,1248.88806956932
4171,2142.63790531232
4172,1847.13858467034
4173,1876.84088705739
4174,1497.4334137253
4175,2451.46615175222
4176,1583.55334903868
4177,2218.10023025863
4178,1598.53470449213
4179,1585.30368156861
4180,1182.4339578099
4181,1732.4835737928
4182,1724.15465935918
4183,1938.09637555026
4184,1695.22337569799
4185,1368.72439617072
4186,1717.93309822917
4187,1466.73943700311
4188,1988.20317763944
4189,1451.3095521596
4190,1865.66433223402
4191,1353.64098327411
4192,1685.83358912729
4193,1596.58515784977
4194,1553.0134904227
4195,1738.91293837608
4196,1990.11009658248
4197,1592.7246229046
4198,1912.59245900251
4199,1271.30341687158
4200,1491.33387957322
4201,1521.90079187996
4202,1352.43270117201
4203,1646.19921523215
4204,1330.68559926776
4205,1565.94057691445
4206,1918.43769810169
4207,1584.87797281503
4208,1561.43546081682
4209,1560.19780788005
4210,1830.8071338012
4211,1578.19926155549
4212,1992.66143574541
4213,1455.04793031142
4214,1578.35787143967
4215,1365.37942777219
4216,1545.29728104373
4217,1753.85500222479
4218,1573.60948500357
4219,1926.72226454736
4220,1455.79666210108
4221,1746.6804931766
4222,1757.45024739517
4223,2331.5127212217
4224,1197.85879823168
4225,1513.43960167906
4226,1423.60807616513
4227,1125.56812347512
4228,1815.92451449744
4229,2130.5374126597
4230,1398.45244891025
4231,1497.67373039872
4232,1287.60659491059
4233,2007.77803017364
4234,1245.33068335395
4235,1274.79843679643
4236,1143.93663668385
4237,1346.69157760291
4238,1217.32988311662
4239,1257.51306202602
4240,1741.33445343811
4241,1319.19108416754
4242,1280.60109111769
4243,1931.4193834596
4244,1262.7750589933
4245,1610.50647724569
4246,1761.5156535977
4247,1952.65971022409
4248,1583.61140223539
4249,1915.22153210678
4250,1218.81206062346
4251,1609.66202042448
4252,2043.39582467258
4253,1409.36298189674
4254,1288.08485491928
4255,1638.84765699856
4256,1854.4420493597
4257,1833.673702448
4258,1576.85535505919
4259,1324.44098047541
4260,1752.84564473558
4261,1427.48394527417
4262,1534.49125672038
4263,1949.65776525533
4264,1448.36264824374
4265,1734.83429556847
4266,1647.21586667728
4267,1734.48416709985
4268,1627.26711279198
4269,1945.70358653452
4270,997.491631916455
4271,1328.99840921333
4272,1832.02865968007
4273,1073.56812592987
4274,1487.77461806042
4275,1381.55964954772
4276,1443.49640107115
4277,1212.25418740947
4278,2447.82149187015
4279,1297.88436097089
4280,1273.87822372767
4281,2652.29638519536
4282,1566.03447962636
4283,1425.84485302393
4284,2197.43500855992
4285,1208.61283182354
4286,1155.7004868911
4287,1238.60269976405
4288,1369.04122872733
4289,1546.36638417447
4290,1327.94414461218
4291,2267.70738745463
4292,1953.34904346442
4293,1317.70031356425
4294,1539.16400505502
4295,1605.09040756093
4296,1783.1501458761
4297,1812.36718666744
4298,1655.2185005661
4299,1355.88909551415
4300,1677.54930348042
4301,1722.97611640739
4302,1982.44348739893
4303,2313.33452542001
4304,1305.03718926656
4305,2506.75265351038
4306,1642.6957109226
4307,1701.57632399589
4308,1580.98987555742
4309,1578.2042727205
4310,1271.25318803405
4311,1354.71173177228
4312,1685.22244807415
4313,1374.90710956474
4314,1375.67369686632
4315,1897.2815210427
4316,1342.94080307815
4317,1493.84441730524
4318,1967.17589051504
4319,1710.5130859048
4320,1577.44675769133
4321,2402.87870319848
4322,1566.81761636218
4323,1821.89132606838
4324,1766.43227833833
4325,1734.90473007192
4326,1980.19407319892
4327,1718.59141931571
4328,1337.54181669919
4329,2100.8905729395
4330,2335.56590399267
4331,2759.62993145862
4332,1369.74518658549
4333,1846.88620018993
4334,1219.93700221091
4335,1662.07440859957
4336,1802.96862307692
4337,1982.51052068879
4338,1422.42639554335
4339,1583.51013631262
4340,1408.2131345105
4341,1756.76517766979
4342,2019.56487453102
4343,1749.95517736898
4344,1570.46926421812
4345,1330.36290721501
4346,1927.28069957265
4347,1338.42729526442
4348,1748.92771179376
4349,1251.7137688951
4350,1553.59092472785
4351,2151.8616867115
4352,3052.96973095238
4353,2461.82070317139
4354,1313.23541098384
4355,2321.55169494949
4356,1487.15680163932
4357,1431.61558994932
4358,2560.1060346766
4359,1287.67980537241
4360,1260.35550729675
4361,1996.95867925758
4362,2076.76737463879
4363,1553.13089957265
4364,1566.11598263029
4365,1803.52114850119
4366,1690.63892212423
4367,1986.6685236067
4368,1654.1441132603
4369,1204.0326533504
4370,1505.94032356138
4371,1325.35800923888
4372,1119.17711033029
4373,1527.02125083598
4374,1791.00690915238
4375,1429.27053066745
4376,1931.72333693188
4377,1501.44336927396
4378,1723.33468096005
4379,2098.91428729119
4380,1915.39231085026
4381,1503.94683704309
4382,1932.87433573834
4383,2063.30092148863
4384,1441.12516269408
4385,2753.94613513527
4386,1380.29996233438
4387,1307.73456928192
4388,1376.69510278142
4389,1538.15509363752
4390,1344.06264178709
4391,2094.63591143301
4392,2433.24778198266
4393,1277.86964013857
4394,1690.17016472416
4395,2169.01797140522
4396,1603.94173909666
4397,1446.65468985089
4398,1268.03276971583
4399,1542.25113521825
4400,1753.39391262631
4401,2076.39072576364
4402,2458.92853807336
4403,2985.49904273504
4404,1189.27391811074
4405,2167.3036165169
4406,1205.34465968383
4407,1439.02929794376
4408,1448.89760897203
4409,2532.67825642112
4410,1132.20560598352
4411,1408.83896109245
4412,1631.93662340338
4413,1795.76063047508
4414,1467.39414177859
4415,1689.79313572261
4416,1657.66550564705
4417,1475.01957090734
4418,1708.56723230541
4419,1629.53330447655
4420,1498.46669579429
4421,1722.11405480374
4422,1969.91007853271
4423,1920.0472568463
4424,3292.4740501221
4425,1922.1664394527
4426,1677.52704223646
4427,1626.51084080408
4428,1451.39703321405
4429,1862.33330648796
4430,1546.50235422856
4431,1749.02945183983
4432,1140.01800573443
4433,2783.26932121212
4434,1717.73506771007
4435,1225.79632820679
4436,1626.36042292758
4437,1595.43212844062
4438,1617.30000210393
4439,1219.52121204262
4440,1587.58663055161
4441,1471.35864248065
4442,1656.82929840667
4443,2146.46403702621
4444,1953.61933457661
4445,1611.246319734
4446,1539.1397234847
4447,1273.95250197711
4448,1885.93513614336
4449,2133.53897830503
4450,2278.4946761497
4451,1594.47291155511
4452,1728.86989781003
4453,1901.95278233632
4454,2052.36236011502
4455,1817.4574144532
4456,1296.88271977663
4457,2213.50568335437
4458,1613.52402153555
4459,1445.27389582577
4460,1939.10634803807
4461,1840.35776784766
4462,1463.8594676312
4463,1322.64408880079
4464,2216.50300495977
4465,2108.40543928303
4466,1706.71329266637
4467,1311.56789852493
4468,1793.91253806048
4469,1778.30737040167
4470,1691.80371123345
4471,1890.60950330853
4472,1255.98414408936
4473,1668.87048337038
4474,2091.04001495633
4475,1539.31437210727
4476,1487.93032521406
4477,1600.50556484904
4478,1317.3603843048
4479,1904.9517932915
4480,1640.07807501457
4481,1714.72099989267
4482,2705.72940402425
4483,1473.96692418137
4484,1920.1812869471
4485,1991.09472308247
4486,1763.3201852206
4487,1846.81198090689
4488,1465.80334011022
4489,1728.37658362564
4490,1387.63915984663
4491,2385.68239844407
4492,1144.95621666011
4493,1631.25553862973
4494,1814.06473288992
4495,1433.07714144874
4496,1947.9735783003
4497,1797.33271475975
4498,1867.4801474248
4499,1711.98186640003
4500,2367.49797739751
4501,1703.61213287516
4502,1420.21564265873
4503,1859.19227515881
4504,1423.42439588694
4505,2185.55191360454
4506,2272.16269826038
4507,1441.25008157024
4508,1852.69399744258
4509,1488.60761512775
4510,2601.65375027376
4511,1463.24079903483
4512,1608.87326267329
4513,2268.78695683146
4514,1375.22008563006
4515,1618.04732761025
4516,2007.31007803365
4517,1413.6164264554
4518,1612.71550367499
4519,1542.77121506479
4520,1251.19893053951
4521,1242.62917288772
4522,1969.09026493506
4523,1354.23284359452
4524,1196.76242981733
4525,1928.44352258297
4526,1866.96400232301
4527,1783.71056930607
4528,1482.29075522472
4529,1408.38155370932
4530,2081.86602126378
4531,2256.70731746032
4532,1483.35379421627
4533,1973.13438706294
4534,1745.24790684929
4535,1569.8298618312
4536,2188.85212793318
4537,1637.23754969674
4538,1710.11939872202
4539,1204.92071901151
4540,1783.79612219116
4541,1646.30872398322
4542,1859.46794510058
4543,1478.97188035093
4544,1489.60642544351
4545,1686.99361300644
4546,1617.63136353371
4547,1972.85696260438
4548,1077.05022878463
4549,1706.08015079365
4550,1555.25366075184
4551,1725.6404571039
4552,1158.85535249635
4553,1886.50302186147
4554,1322.71962237708
4555,1486.08390882456
4556,1422.98279462997
4557,1427.33066181103
4558,1795.97842503713
4559,1893.80093328218
4560,2036.0241515873
4561,1776.28118095238
4562,1792.853479218
4563,1676.71158994709
4564,1111.66972311836
4565,1517.54895254482
4566,1357.86391725504
4567,1333.91086493166
4568,2106.9403938195
4569,2064.28346425386
4570,1416.58055683777
4571,1856.9202048081
4572,2291.43415903652
4573,1843.46978850366
4574,2197.60328266317
4575,1939.38047277969
4576,1552.23673242085
4577,1256.75347852473
4578,1338.47199507593
4579,2555.49464890522
4580,1345.66086078529
4581,1251.46359110365
4582,1660.43729734452
4583,2495.37946016206
4584,2219.15420072248
4585,1375.19988329606
4586,1798.81493689498
4587,1319.53901428985
4588,2361.18539415205
4589,2134.98817265512
4590,1570.72566688312
4591,1637.29915634921
4592,2110.97246851683
4593,2062.9044148973
4594,1392.79979746986
4595,1243.82981943694
4596,1962.84886671662
4597,1881.54410061258
4598,1154.32808650752
4599,1216.17465544209
4600,1744.44836446886
4601,2559.43918299592
4602,1655.19312380952
4603,1775.50279392011
4604,1979.91528593074
4605,1670.66428246184
4606,1617.43929829386
4607,1389.98060857046
4608,1545.64324963084
4609,1328.32144379331
4610,1908.94080622134
4611,1639.06201607881
4612,1710.85630326035
4613,1709.89791779172
4614,1462.95725002447
4615,2242.11071829837
4616,2438.16772203995
4617,2252.70657906143
4618,1624.05694100636
4619,1814.77475680632
4620,2462.20626125541
4621,1390.02933835448
4622,1526.04999004065
4623,2387.00149080171
4624,1564.6190394425
4625,1274.30591040998
4626,1285.13654015498
4627,2039.37653520925
4628,1508.47597214219
4629,1676.36579443087
4630,1684.70286472897
4631,2334.33619164962
4632,1430.50016757959
4633,1433.79941124671
4634,1779.83197317145
4635,1312.30097487883
4636,1409.42810389023
4637,1560.71750696326
4638,1670.30731513102
4639,1567.40467650588
4640,1858.1971554428
4641,1489.29272370636
4642,1252.89339887894
4643,1873.39299170242
4644,2226.55167466896
4645,1889.0084031853
4646,1781.78666519058
4647,2043.32635810071
4648,1182.67726520515
4649,1830.29604418532
4650,1624.33515701553
4651,2040.62372294372
4652,1223.34209425841
4653,1556.34649479161
4654,1096.45211717172
4655,2166.45549260988
4656,1499.76931876481
4657,1188.7713400541
4658,1318.51538172938
4659,1859.08318634934
4660,2175.95945136669
4661,1774.10604155742
4662,1212.0839690056
4663,1471.15475174745
4664,2040.30715387346
4665,1295.85690187787
4666,2168.22929526068
4667,1556.89907904795
4668,1642.29377154741
4669,1526.39320018817
4670,1451.94267490229
4671,1755.07240165098
4672,1902.8513312769
4673,1385.69567016558
4674,2105.12749651774
4675,1335.27136989969
4676,1621.7911967921
4677,1747.50641406601
4678,1705.15670925332
4679,1708.28841850213
4680,1265.86606308858
4681,2005.80864250927
4682,1555.00802579885
4683,1795.21175870241
4684,1898.69306840302
4685,2337.19793699177
4686,1622.82067281787
4687,1141.62473832871
4688,2579.16912192417
4689,1467.58914453154
4690,1321.80857579664
4691,1247.05142715532
4692,1789.83854700855
4693,1674.2257129902
4694,1919.65935792927
4695,2321.18897610676
4696,1377.67052960276
4697,1699.36807221467
4698,1351.62064285714
4699,1754.32753536404
4700,1133.79787208371
4701,1562.61586454863
4702,1689.09106389383
4703,1438.48459288386
4704,1602.6215743231
4705,1478.60235879169
4706,1701.48536625428
4707,2377.64941890332
4708,1625.6732327381
4709,1782.96342586388
4710,2327.44497186039
4711,2059.16979992727
4712,1858.46749060068
4713,1646.46748842313
4714,1537.72760781032
4715,2768.92848201047
4716,1673.90027354557
4717,1695.30833852449
4718,2206.68909767292
4719,2294.17836408326
4720,1925.38728018841
4721,1536.52075341911
4722,1241.84532464715
4723,1598.8661171751
4724,1400.43655228559
4725,1807.06735884149
4726,1055.18166963955
4727,1958.74943907543
4728,1388.99348818034
4729,1648.36738334281
4730,1288.61349950913
4731,1701.34601107226
4732,1298.75634796284
4733,1316.1307135508
4734,1467.48749380047
4735,1194.36984328054
4736,1831.51562792189
4737,1432.35698704636
4738,1754.9975331381
4739,1213.78962358832
4740,2067.96428710291
4741,1186.37393994783
4742,1440.09638369408
4743,1674.46229231854
4744,1888.49571754766
4745,2033.37990578691
4746,1579.52626875246
4747,1878.89665285714
4748,1287.18314329371
4749,1352.57605644204
4750,1406.93012541406
4751,2266.31650721501
4752,2127.36487218468
4753,1447.04489900655
4754,2216.05583418512
4755,1471.37500777952
4756,1885.75735735537
4757,1950.69161652461
4758,1492.99741662613
4759,1516.01250125428
4760,1515.16316646132
4761,1778.98553633442
4762,1590.45906316433
4763,1304.83862657383
4764,1627.76086031746
4765,1910.59978411046
4766,2147.90152331623
4767,1512.34611453507
4768,1527.4162078272
4769,1200.44470597637
4770,1934.43828696304
4771,1768.17636502941
4772,1454.27197817065
4773,1668.71263537197
4774,2110.25935763619
4775,1620.25041188766
4776,1400.88442940302
4777,1540.66818884826
4778,1398.50967969489
4779,2584.96853001253
4780,1453.89378448524
4781,1203.02431470502
4782,2010.62218547758
4783,1518.14882454953
4784,1648.60185139208
4785,1515.71614898336
4786,1648.75342374861
4787,1342.99841150932
4788,1550.86391587571
4789,1858.88228595938
4790,1512.94497969892
4791,1296.11940079117
4792,2114.3562625745
4793,1388.62997978134
4794,2112.38120873016
4795,1487.83596724921
4796,1168.01858460865
4797,2501.70387685622
4798,1369.65281666321
4799,1893.59584661104
4800,1349.93094578811
4801,2038.97655938016
4802,2449.08790861532
4803,1839.43856706627
4804,1990.34615116158
4805,2031.505001554
4806,1755.30778962184
4807,1543.96241521889
4808,1938.73457432845
4809,1970.99397321429
4810,1814.33135121302
4811,1704.38593225663
4812,1636.11038525295
4813,1387.73351259797
4814,1848.41710937621
4815,1276.6795098377
4816,1349.91120487833
4817,1741.97688863479
4818,1440.14728787394
4819,1841.44213242829
4820,1531.28462082137
4821,1399.92779786022
4822,1470.36506632441
4823,1370.80013963232
4824,1261.53223898461
4825,1642.70011522823
4826,1631.9983776751
4827,1856.55747063492
4828,1185.42519021983
4829,1633.04683502595
4830,1915.89200775695
4831,1647.7737952381
4832,1661.47137665678
4833,1753.59151139547
4834,1532.87933451967
4835,1193.62388556999
4836,1554.84878312629
4837,1755.266634943
4838,1519.74477466422
4839,2688.79363818278
4840,1822.33805899894
4841,2171.23661774892
4842,1510.11612840623
