"ID","TARGET"
3972,1696.16349578261
3973,1450.68383838384
3974,2318.50396825397
3975,1563.42868001086
3976,1242.00958634711
3977,1529.83096632034
3978,1221.87470898661
3979,2021.94074074074
3980,2048.80711560045
3981,1948.39817499286
3982,1738.37925084175
3983,1528.86866883117
3984,1673.57964590832
3985,2026.09443964175
3986,2197.33869514622
3987,1758.69444444444
3988,1200.39865689866
3989,1821.03452380952
3990,1240.49285714286
3991,1600
3992,2041.87037037037
3993,1237.75605098605
3994,1593.91080168751
3995,2143.88603988604
3996,1688.73571428571
3997,1355.58253968254
3998,1612.48611111111
3999,1231.24584694774
4000,1929.5
4001,1285.51521164021
4002,1534.5
4003,1573.06383694681
4004,1267.95982116469
4005,1963.20542370274
4006,1479.04658557707
4007,1468.34287362611
4008,1245.26160407281
4009,1376.3550553365
4010,1622.94495285733
4011,1250.13278949092
4012,1131.99630220531
4013,1283.37045670379
4014,1726.66666666667
4015,1439.7357560869
4016,2552.44211344211
4017,1748.39851457375
4018,2401.33333333333
4019,1055.43192239372
4020,1576.42277395807
4021,1477.30037662156
4022,1414.85555555556
4023,1517.22222222222
4024,1297.75
4025,1615.76825396825
4026,1617.72803030303
4027,1381.47776282031
4028,1141.94111111111
4029,1443.03823953824
4030,1738.04861111111
4031,1503.61976457154
4032,1543.22491156823
4033,2028.22222222222
4034,1259.66473063973
4035,1356.6933135052
4036,1383.46662337662
4037,1721.88888888889
4038,2124.33333333333
4039,1525.27536231884
4040,1623.97222222222
4041,1600.51345755694
4042,1102.67857142857
4043,1910.18888888889
4044,1227.70357142857
4045,2136.7087012987
4046,1563.80714285714
4047,1725.21825396825
4048,1327.03307707303
4049,1397.61105622894
4050,1664.66507936508
4051,1393.26587301587
4052,1218.23692810458
4053,2512.54444444444
4054,1477
4055,1225.85937697722
4056,1476.50764939309
4057,1203.28452701354
4058,1464.8868286445
4059,2730.19131794132
4060,1327.66553249043
4061,1702.31293324686
4062,1685.36989318444
4063,1986.00781865691
4064,1256.38492063492
4065,1443.29268559494
4066,2534.93333333333
4067,1889.85
4068,1977.5246031746
4069,1510.03850930907
4070,1617.28703703704
4071,1724.33333333333
4072,1549.88214078932
4073,2361.68387600495
4074,1228.68026454216
4075,1662.2619047619
4076,1459.94658348188
4077,1888.88333333333
4078,1364.95838544924
4079,1685.10976430976
4080,1803.82831274195
4081,1059.66609916368
4082,1662.04126925358
4083,1236.90789473684
4084,1364.14297385621
4085,3036.60013227513
4086,1341.11111111111
4087,1976.01935069497
4088,1949.2
4089,2121.79703370703
4090,2286.11716961686
4091,1389.2135177134
4092,1535.57222222222
4093,2161.30555555556
4094,1633.97518564769
4095,1644.05583971584
4096,2406.93333333333
4097,1420.46354079644
4098,3065.77847439916
4099,1280.13322330447
4100,1571.59469498911
4101,1308.92222222222
4102,2290.05555555556
4103,1551.5106936113
4104,2100.94444444444
4105,1350.88902726903
4106,1330.75744487481
4107,1334.45273348229
4108,1876.59544159544
4109,1518.85555555556
4110,1955.03703703704
4111,1339.80129887989
4112,2080.80378978429
4113,1618.24814198435
4114,2091.73892799802
4115,2522.50138888889
4116,1684.39682539683
4117,2672.66666666667
4118,1440.31347251378
4119,2410.56388888889
4120,1277.01160407281
4121,1418.33051948052
4122,1272.30555555556
4123,1494.41894210836
4124,1410.48055555556
4125,2000.10858585859
4126,1783.56404522777
4127,1207.57666759278
4128,1057.02826572268
4129,2506.11111111111
4130,1751.04444444444
4131,1528.10374754707
4132,1526.57777777778
4133,1925.45139249639
4134,2482.33841597911
4135,2224.25793650794
4136,1633.625
4137,1500
4138,1649.5962962963
4139,1245.68888888889
4140,1614.20436507936
4141,2454.04508489511
4142,1392.17943861694
4143,1479.34559424027
4144,1571.11111111111
4145,1683.94047619048
4146,1482.28288112959
4147,1738.61111111111
4148,1486.36574074074
4149,2656.38778403169
4150,1193.75704752772
4151,1933.14444444444
4152,1267.77474747475
4153,1447.77362159924
4154,1642.61111111111
4155,1814.91375661376
4156,1960.58044214701
4157,1223.49333156117
4158,2178.45788646837
4159,1617.45375891165
4160,1764.81587301587
4161,1734.94400252525
4162,2846.96423374906
4163,2361.24012345679
4164,1390.58848991268
4165,2545.70399075033
4166,1263.42447209653
4167,1788.27536231884
4168,1554
4169,1874.25767373722
4170,1259.07699430199
4171,2013.39883909119
4172,1817.52904761905
4173,1871.7541005291
4174,1516.32944497599
4175,2579.71246438746
4176,1603.33033219087
4177,2066.36363636364
4178,1622.54166666667
4179,1682.51431205831
4180,1163.18287921229
4181,1660.09191919192
4182,1669.31084656085
4183,1939.11962481962
4184,1571.25
4185,1277.95682539683
4186,1760.13831699903
4187,1503.15811360176
4188,2067.98888888889
4189,1487.44888392179
4190,1831.20422705314
4191,1328.34603160372
4192,1657.40277777778
4193,1608.23333333333
4194,1478.84910961324
4195,1832.5969330743
4196,2029.21736111111
4197,1797.07164492206
4198,1797.9809676154
4199,1271.34166666667
4200,1415.46868686869
4201,1593.87134502924
4202,1347.75277777778
4203,1332.0626566416
4204,1100
4205,1637.48492063492
4206,1810.71472476497
4207,1500.09040511159
4208,1561.80714285714
4209,1492.44892716522
4210,1777.67394179894
4211,1601.9269005848
4212,2274.70634920635
4213,1472.36108698122
4214,1643.76666666667
4215,1460.13456366092
4216,1430.41883116883
4217,1892.36666666667
4218,1668.6569628452
4219,1926.88333333333
4220,1448.43997821351
4221,1944.44289044289
4222,1658.53500638251
4223,2307.4246031746
4224,1156.10925925926
4225,1518.94523809524
4226,1332.78538011696
4227,1051.48129387786
4228,1812.57142857143
4229,2180.97222222222
4230,1354.10204678363
4231,1526.14310336782
4232,1093.31348898793
4233,1949.56175213675
4234,1207.98888888889
4235,1251.69868504344
4236,1134.44118261042
4237,1361.26363262858
4238,1162.41164021164
4239,1251.32724682725
4240,1736.7
4241,1308.90722222222
4242,1212.61711829837
4243,1968.44264957265
4244,1265.53229485679
4245,1561.75726010101
4246,1919.17723957724
4247,2706.8
4248,1595.57041847042
4249,1866.94027777778
4250,1204.55302214632
4251,1609.66666666667
4252,2041.83333333333
4253,1333.64183006536
4254,1233.80308200248
4255,1574.04583333333
4256,1527.33333333333
4257,1813.55092592593
4258,1633.90476190476
4259,1316.50252525253
4260,1789.05363657507
4261,1430.52222222222
4262,1604.59506595262
4263,2042.7746031746
4264,1490.53333333333
4265,1636.09090909091
4266,1616.52777777778
4267,1797.85468215995
4268,1632.23015873016
4269,2024.99702380952
4270,982.871239514022
4271,1197.17824224432
4272,1505.28768259602
4273,1059.96505050505
4274,1414.93980646976
4275,1353.66577993661
4276,1595.00198412698
4277,1262.96666666667
4278,2463.12393162393
4279,1321.40211218382
4280,1245.15873015873
4281,2741.66666666667
4282,1555.72871572872
4283,1393.55555555556
4284,2061.87898003372
4285,1205.17269933881
4286,1223.49333156117
4287,1203.96504273504
4288,1416.60238095238
4289,1573.40427350427
4290,1160.97734972747
4291,2029.16731786732
4292,1777.76213392188
4293,1250.76111111111
4294,1528.11499989543
4295,1505.09040511159
4296,1797.42962962963
4297,1722.5
4298,1728.72777777778
4299,1316.55218855219
4300,1598.49047619048
4301,1765.07352941176
4302,1860.33796296296
4303,2314.98809523809
4304,1217.97534921582
4305,2674.47115384615
4306,1474.10398370392
4307,1705.39682539683
4308,1372.38888888889
4309,1576.49938949939
4310,1287.66666666667
4311,1313.60769230769
4312,1649.99048303821
4313,1327.7923681257
4314,1316.95903479237
4315,1903.05555555556
4316,1320.34798695457
4317,1481.17592592593
4318,1935.55555555556
4319,1361.21440242764
4320,1913.08771645022
4321,2353.83413947164
4322,1545.41479925303
4323,1292.32777777778
4324,1882.63703703704
4325,1800.06349206349
4326,1979.36111111111
4327,2132.99494949495
4328,1316.08333333333
4329,2027.19444444444
4330,2463.81746031746
4331,2890.16868686869
4332,1236.91044130984
4333,1834.38010990986
4334,1223.48641074291
4335,1772.83928571429
4336,1780.63888888889
4337,1865.31333333333
4338,1375.45384615385
4339,1599.86652236652
4340,1288.63939393939
4341,1966.92483348895
4342,2083.41666666667
4343,1702.11111111111
4344,1563.36587301587
4345,1322.48905723906
4346,1902.70416666667
4347,1359.16666666667
4348,1758.72222222222
4349,1294.81684601794
4350,1620.7933102389
4351,2137.48888888889
4352,3330.11111111111
4353,2544.83333333333
4354,1267.21666666667
4355,2489.41111111111
4356,1421.38888888889
4357,1479.25
4358,2560.33333333333
4359,1180.67051693405
4360,1234.95555555556
4361,1925.83333333333
4362,2088.56944444444
4363,1503.66666666667
4364,1585.22222222222
4365,1785.32809798045
4366,1704.3097750812
4367,2056.77777777778
4368,1742.57857142857
4369,1100
4370,1505.76863267778
4371,1252.32443510738
4372,1146.47429143334
4373,1275.48095238095
4374,1749.525
4375,1702.9867543692
4376,1859.83055555556
4377,1351.87237501061
4378,1720.76666666667
4379,2149.96666666667
4380,1870.66666666667
4381,1423.2398989899
4382,1876.76498316498
4383,1935.51917407038
4384,1459.56573659499
4385,3063.65824281576
4386,1335.68055555556
4387,1363.89954201513
4388,1294.32037518037
4389,1423.16666666667
4390,1358.72857142857
4391,2229.66666666667
4392,2730.56863177321
4393,1109.29423793141
4394,1681.85858585859
4395,2149.95
4396,1766.99052287582
4397,1421.15555555556
4398,1242.78174603175
4399,1477.36666666667
4400,1845.09221466364
4401,1990.97037037037
4402,2323.24738594739
4403,3025.83333333333
4404,1197.1121530622
4405,2075.70461244687
4406,1188.93267111597
4407,1440.44173049173
4408,1454.70892625893
4409,2520.70856785491
4410,1368.16122655123
4411,1182.31034151034
4412,1661.33333333333
4413,1837.00925925926
4414,1485.53014360102
4415,1643.52321850726
4416,1759.96037037037
4417,1398.89722222222
4418,1758.44722222222
4419,1753.30435938331
4420,1562.32036383518
4421,1688.19444444444
4422,2101.25
4423,2063.44133089133
4424,3324.01587301587
4425,1805.47857142857
4426,1696.26046176046
4427,1571.13333333333
4428,1396.04568764569
4429,1875.78560606061
4430,1562.11111111111
4431,1814.50042735043
4432,1120.67833951727
4433,2835.66666666667
4434,1662.72222222222
4435,1176.88862573099
4436,1681.99408201405
4437,1278.85317460317
4438,1640.41967681968
4439,1285.64632034632
4440,1346.76666666667
4441,1491.9429037629
4442,1688.75
4443,2258.66666666667
4444,1974.5375
4445,1597.07407407407
4446,1541.21666666667
4447,1248.43205148531
4448,1825.44722222222
4449,2615.3
4450,2171.83333333333
4451,1459.35869565217
4452,1675.30555555556
4453,1864.89976523919
4454,2029.22010244657
4455,1807.43521799216
4456,1288.41111111111
4457,2083.5664160401
4458,1638.02222222222
4459,1461.83888474314
4460,2038.56944444444
4461,1780.0654276884
4462,1510.18300653595
4463,1336.23010287256
4464,2239.62222222222
4465,2127.88888888889
4466,1715.58467908903
4467,1297.02666666667
4468,1871.40404040404
4469,1764.73484848485
4470,1719.94799253035
4471,1936.86944444444
4472,1287.36695906433
4473,1570.99539812735
4474,2143.30621298271
4475,1547.97274785523
4476,1675.98376068376
4477,1581.26666666667
4478,1259.60158730159
4479,2275.63269539103
4480,1503.78760576004
4481,1676.46372952327
4482,3016.19932741
4483,1434.45
4484,2030.45763888889
4485,2046.11904761905
4486,1801.35185185185
4487,1957.71666666667
4488,1540.02777777778
4489,1745.34126984127
4490,1402.33888888889
4491,2547.83333333333
4492,1125.03474293125
4493,1681.99408201405
4494,1691.41250208473
4495,1377.5254929617
4496,1852.68888888889
4497,1947.88333333333
4498,1980.07407407407
4499,1714.91666666667
4500,2455.79958513709
4501,1699.92826178707
4502,1413.07399705558
4503,1744.77969326788
4504,1393.44878842088
4505,2140.02976190476
4506,2225.72414141414
4507,1313.57142857143
4508,1848.07575757576
4509,1479.86111111111
4510,2516.37575757576
4511,1447.45222938478
4512,1675.31827801828
4513,2215.50793650794
4514,1295.60120365282
4515,1528.32556066512
4516,2208
4517,1444.73717948718
4518,1512.53857882037
4519,1512.39682539683
4520,1221.75952380952
4521,1256.6125024846
4522,1416.57777777778
4523,1345.58333333333
4524,1218.88361742424
4525,2061.50241971958
4526,1924.63585858586
4527,1699.40603174603
4528,1387.63333333333
4529,1453.38484680694
4530,2324.00842096132
4531,2496.33333333333
4532,1548.16313131313
4533,1924.77111111111
4534,1864.9834624914
4535,1492
4536,2202.5
4537,1623.948731295
4538,1691.87978681372
4539,1185.75798109506
4540,1938.41338383838
4541,1456.58333333333
4542,1972.8246031746
4543,1312.08148148148
4544,1511.96944444444
4545,1587.55
4546,1596.45836885479
4547,1898.4753006253
4548,984.554572847356
4549,1742.53888888889
4550,1539.28055555556
4551,1583.88882869291
4552,1163.08333333333
4553,1784.44444444444
4554,1743.32185592186
4555,1568.87158238426
4556,1266.29844836451
4557,1323.6369007242
4558,1811.3245543543
4559,1832.55555555556
4560,2023.83333333333
4561,1845.27777777778
4562,1776.5625
4563,1537.37777777778
4564,1072.71048002324
4565,1459.51282051282
4566,1293.21111111111
4567,1388.47049382716
4568,1892.29885057471
4569,2170.05555555556
4570,1454.96825396825
4571,1802.44698600437
4572,2153.3671014171
4573,1825.08491688609
4574,2125.87428571429
4575,1817.83055555556
4576,1585.27777777778
4577,1210.01454086903
4578,1330.11111111111
4579,3059.35714285714
4580,1395.63333333333
4581,1307.29526029526
4582,1753.09523809524
4583,2713.77282051282
4584,2052.37127911353
4585,1444.39003737004
4586,1812.82222222222
4587,1394.9
4588,2266.43333333333
4589,2224.3
4590,1691.16666666667
4591,1618.76388888889
4592,2108.24517676768
4593,2217.43761243386
4594,1445.28477159638
4595,1181.65578703704
4596,2010.38888888889
4597,1865.48487179487
4598,1255.89418818414
4599,1209.30994903981
4600,1742.79365079365
4601,2536.54456654457
4602,1595.68888888889
4603,1767.07905817906
4604,1905.00793650794
4605,1577.32301587302
4606,1584.33333333333
4607,1283.92411515806
4608,1638.34444444444
4609,1412.65082273355
4610,1802.98607226107
4611,1573.8
4612,1659.23227513227
4613,1791.19270612428
4614,1470.01282051282
4615,2344.66666666667
4616,2408.66666666667
4617,2341.58068783069
4618,2104.07976190476
4619,1721.33333333333
4620,2442.72222222222
4621,1369.09169690093
4622,1415.18888888889
4623,2562.18813131313
4624,1486.21111111111
4625,1324.13357142857
4626,1215.66098312888
4627,2095.76559776769
4628,1459.60474284797
4629,1618.94701289995
4630,1590.36523159989
4631,2540.64166666667
4632,1455.41561956562
4633,1333.51623143881
4634,1666.56531149286
4635,1224.78411001419
4636,1313.31029982363
4637,1510.0676717362
4638,1672.90592592593
4639,1495.8
4640,1979.875
4641,1437.58538011696
4642,1259.05784927708
4643,1974.22248183942
4644,2768.61111111111
4645,1876.52567601989
4646,1691.90740740741
4647,2073.58333333333
4648,1124.7491728506
4649,1828.03474966539
4650,1704.88888888889
4651,2062.05555555556
4652,1259.35863320288
4653,1597.80047614494
4654,1031.63333333333
4655,2140.0619047619
4656,1401
4657,900
4658,1316.77133699634
4659,1916.40289449113
4660,2110.75773809524
4661,1808.96666666667
4662,1226.61215234224
4663,1499.30757866034
4664,1877.75392156863
4665,1302.45934343434
4666,1986.55396825397
4667,1449.94671717172
4668,1631.38888888889
4669,1498.25925925926
4670,1467.20833333333
4671,1757.62593681917
4672,1943.52410519763
4673,1405.42222222222
4674,2069.74801587302
4675,1446.96164021164
4676,1615.59523809524
4677,1707.1282972583
4678,1695.67777777778
4679,1707.79834328028
4680,1259.61327380952
4681,2191.61111111111
4682,1436.76498316498
4683,1589.82777777778
4684,1811.75579161579
4685,2185.71111111111
4686,1518.72049258778
4687,1044.2790279756
4688,2773.74074074074
4689,1547.97991242474
4690,1352.48194357367
4691,1104.91608946609
4692,1747.95
4693,1712.85714285714
4694,1832.00505050505
4695,2718.22222222222
4696,1360.66666666667
4697,1607.94297299922
4698,1424.17171717172
4699,1807.65555555556
4700,1041.15416666667
4701,1568.09111111111
4702,1790.76000075422
4703,1453.2858045658
4704,1627.94444444444
4705,1438.78225806452
4706,1757.77550753935
4707,2313.33333333333
4708,1631.83981544771
4709,1852.5582010582
4710,2260.61944444444
4711,2065.46302705087
4712,1787.63481240981
4713,1538.33333333333
4714,1544.63523675239
4715,2902.70726391794
4716,1662.48221462834
4717,1644.01028698313
4718,2026
4719,2478.80555555556
4720,1733.66178266178
4721,1596.41425120773
4722,1341.9733795897
4723,1612.17424242424
4724,1257.15926350822
4725,1821.31681390505
4726,994.81348227578
4727,2105.67086406188
4728,1397.22222222222
4729,1606.96666666667
4730,1313.85081585082
4731,1720.3
4732,1287.42773448773
4733,1284.32929803246
4734,1340.86945908355
4735,1115.10670409588
4736,1833.33333333333
4737,1853.38140226393
4738,1709.34128787879
4739,1247.55492221243
4740,1998.33722222222
4741,1112.15405466635
4742,1410.71111111111
4743,1726.49682001006
4744,2229.32542087542
4745,2123.11111111111
4746,1524.48245614035
4747,1929.11111111111
4748,1167.18079302704
4749,1278.28376538254
4750,1329.76388888889
4751,2234.13492063492
4752,2082.49572660609
4753,1453.70634920635
4754,2258.96825396825
4755,1317.80458214141
4756,1748.71825396825
4757,1898.5
4758,1558.99603174603
4759,1376.83333333333
4760,1440.67777777778
4761,1757.08333333333
4762,1431.94444444444
4763,1262.85081585082
4764,1540.7094017094
4765,1900.36507936508
4766,2168.93518518519
4767,1319.11345592466
4768,1528.62187343308
4769,1286.15836872038
4770,1815.39365079365
4771,1750.8
4772,1557.29419191919
4773,1448.70583765051
4774,2172.69973544974
4775,1480.53109979622
4776,1441.4126984127
4777,1587.50216450216
4778,1355.26481481481
4779,2513.81944444444
4780,1359.48001059976
4781,1165.45085569591
4782,1948.61876735224
4783,1365.96666666667
4784,1517.24290639644
4785,1590.74249734503
4786,1674.05598555212
4787,1249.35714285714
4788,1570.89970273966
4789,1585.01111111111
4790,1498.33543671954
4791,1357.7373015873
4792,1970.86472024707
4793,1340.56437908497
4794,2000.3
4795,1472.59852194492
4796,1083.20943471539
4797,2567.36363636364
4798,1052.13009259259
4799,1947.66666666667
4800,1337.77777777778
4801,2025.11111111111
4802,2423.06277777778
4803,1811.75
4804,2001.75
4805,1943.84126984127
4806,1770.10277777778
4807,1539.87930541004
4808,1738.65130718954
4809,1973.53703703704
4810,1871.03495351167
4811,1631
4812,1344.32607871431
4813,1212.15740740741
4814,1840.92592592593
4815,1286.96666666667
4816,1246.73188349316
4817,1798.89340924776
4818,1409.04761904762
4819,1942.4828042328
4820,1456.03441558442
4821,1362.92251461988
4822,1445.11695906433
4823,1323.81140350877
4824,1337.37727272727
4825,1664.83955026455
4826,1705.04962121212
4827,1635.91666666667
4828,1218.82222222222
4829,1868.85631469979
4830,2078.76666666667
4831,1757.94444444444
4832,1676.91111111111
4833,1664.64880952381
4834,1460.98704184704
4835,1208.32142857143
4836,1436.76984126984
4837,1757.77530864198
4838,1582.66666666667
4839,2675.1078042328
4840,1919.45476190476
4841,2065.70833333333
4842,1591.88647342995
